X0,Y0,Y1,Y2
0.00000,48.000,190.667,0
0.16949,43.767,198.144,0
0.33898,43.668,200.850,0
0.50847,44.768,191.497,0
0.67797,47.343,199.837,0
0.84746,46.938,183.581,0
1.01695,50.160,153.038,0
1.18644,54.704,118.568,0
1.35593,61.439,109.162,0
1.52542,74.226,104.174,0
1.69492,93.307,104.665,0
1.86441,126.653,82.411,0
2.03390,179.006,69.771,0
2.20339,231.643,54.524,0
2.37288,255.000,43.690,0
2.54237,255.000,30.354,0
2.71186,255.000,38.889,0
2.88136,255.000,46.422,0
3.05085,254.846,42.083,0
3.22034,247.000,39.000,0
