X0,Y0,Y1,Y2
0.00000,38.333,254.333,0
0.16949,39.864,255.000,0
0.33898,45.449,255.000,0
0.50847,45.347,255.000,0
0.67797,51.531,255.000,0
0.84746,59.490,255.000,0
1.01695,71.381,255.000,0
1.18644,69.000,255.000,0
1.35593,75.816,233.694,0
1.52542,84.510,139.680,0
1.69492,93.789,93.844,0
1.86441,106.143,77.347,0
2.03390,123.259,76.218,0
2.20339,151.966,75.680,0
2.37288,197.000,72.000,0
2.54237,225.313,69.231,0
2.71186,241.109,77.463,0
2.88136,245.694,74.245,0
3.05085,251.476,69.347,0
3.22034,249.252,76.803,0
3.38983,249.367,72.449,0
3.55932,255.000,72.333,0
3.72881,255.000,71.646,0
3.89831,255.000,69.245,0
4.06780,255.000,58.844,0
4.23729,255.000,51.340,0
4.40678,255.000,50.102,0
4.57627,255.000,57.401,0
4.74576,255.000,61.333,0
