X0,Y0,Y1,Y2
0.00000,57.667,230.333,0
0.16949,56.865,200.139,0
0.33898,59.658,180.149,0
0.50847,63.049,143.509,0
0.67797,64.832,113.542,0
0.84746,69.195,84.571,0
1.01695,82.041,63.943,0
1.18644,97.306,63.920,0
1.35593,108.503,59.656,0
1.52542,110.780,56.696,0
1.69492,111.774,53.809,0
1.86441,127.059,47.095,0
2.03390,144.957,42.964,0
2.20339,162.468,43.735,0
2.37288,165.917,44.422,0
2.54237,160.549,43.568,0
2.71186,160.775,43.950,0
2.88136,181.416,58.265,0
3.05085,205.721,62.547,0
3.22034,204.846,65.832,0
3.38983,214.815,61.410,0
3.55932,216.556,57.476,0
3.72881,216.108,59.072,0
3.89831,216.000,61.000,0
