X0,Y0,Y1,Y2
0.00000,63.000,160.000,0
0.16949,66.595,160.034,0
0.33898,65.882,158.925,0
0.50847,68.067,161.331,0
0.67797,70.173,146.786,0
0.84746,72.320,142.120,0
1.01695,77.630,112.752,0
1.18644,79.434,90.688,0
1.35593,90.117,88.131,0
1.52542,104.053,87.466,0
1.69492,124.880,76.200,0
1.86441,150.253,58.805,0
2.03390,175.550,56.285,0
2.20339,216.206,60.507,0
2.37288,235.941,68.235,0
2.54237,248.920,71.520,0
2.71186,255.000,60.262,0
2.88136,255.000,55.638,0
3.05085,255.000,52.469,0
3.22034,255.000,57.363,0
3.38983,255.000,49.120,0
3.55932,255.000,57.318,0
3.72881,255.000,61.670,0
3.89831,255.000,64.858,0
4.06780,255.000,65.640,0
4.23729,255.000,62.000,0
