X0,Y0,Y1,Y2
0.00000,81.000,178.000,0
0.16949,75.830,180.557,0
0.33898,80.944,191.698,0
0.50847,96.349,193.265,0
0.67797,114.339,175.753,0
0.84746,154.429,142.354,0
1.01695,227.012,109.074,0
1.18644,255.000,90.755,0
1.35593,255.000,91.211,0
1.52542,255.000,91.806,0
1.69492,255.000,85.001,0
1.86441,254.369,81.787,0
2.03390,247.642,83.037,0
2.20339,248.337,83.614,0
2.37288,234.745,83.497,0
2.54237,230.343,74.938,0
2.71186,212.654,71.402,0
2.88136,240.018,73.389,0
3.05085,247.000,82.889,0
