X0,Y0,Y1,Y2
0.00000,131.333,233.667,0
0.16949,135.940,254.323,0
0.33898,148.924,248.618,0
0.50847,157.167,253.993,0
0.67797,189.213,237.293,0
0.84746,226.556,162.639,0
1.01695,251.220,115.840,0
1.18644,255.000,101.090,0
1.35593,255.000,92.293,0
1.52542,255.000,79.607,0
1.69492,255.000,78.333,0
1.86441,255.000,73.077,0
2.03390,255.000,74.453,0
2.20339,255.000,79.743,0
2.37288,255.000,82.062,0
2.54237,255.000,79.917,0
2.71186,255.000,77.640,0
2.88136,255.000,80.436,0
3.05085,255.000,89.647,0
3.22034,255.000,99.277,0
3.38983,232.333,99.778,0
