X0,Y0,Y1,Y2
0.00000,33.000,243.000,0
0.16949,36.000,218.344,0
0.33898,38.183,188.817,0
0.50847,48.000,136.140,0
0.67797,63.978,112.355,0
0.84746,105.269,95.269,0
1.01695,125.645,102.946,0
1.18644,177.366,100.419,0
1.35593,225.817,95.720,0
1.52542,240.828,92.753,0
1.69492,255.000,89.495,0
1.86441,255.000,84.505,0
2.03390,255.000,87.882,0
2.20339,255.000,95.978,0
2.37288,255.000,86.720,0
2.54237,255.000,81.903,0
2.71186,255.000,86.000,0
2.88136,249.269,83.763,0
3.05085,241.602,85.452,0
3.22034,242.409,83.570,0
3.38983,252.763,74.516,0
3.55932,255.000,78.849,0
3.72881,255.000,85.172,0
3.89831,255.000,78.151,0
4.06780,255.000,82.581,0
4.23729,255.000,92.763,0
4.40678,255.000,83.247,0
4.57627,255.000,87.269,0
4.74576,255.000,84.054,0
4.91525,255.000,86.613,0
5.08475,255.000,79.226,0
5.25424,255.000,89.000,0
