X0,Y0,Y1,Y2
0.00000,84.000,235.667,0
0.16949,99.595,254.456,0
0.33898,119.585,255.000,0
0.50847,130.427,255.000,0
0.67797,136.753,255.000,0
0.84746,142.881,255.000,0
1.01695,151.889,254.236,0
1.18644,171.041,190.041,0
1.35593,191.444,146.198,0
1.52542,222.427,128.188,0
1.69492,242.136,122.261,0
1.86441,251.800,115.299,0
2.03390,254.333,111.333,0
2.20339,253.623,107.891,0
2.37288,251.770,111.585,0
2.54237,253.524,123.094,0
2.71186,255.000,115.728,0
2.88136,255.000,113.904,0
3.05085,255.000,116.125,0
3.22034,255.000,116.244,0
3.38983,255.000,119.852,0
3.55932,255.000,122.625,0
3.72881,255.000,128.218,0
3.89831,255.000,129.351,0
4.06780,255.000,130.889,0
