X0,Y0,Y1,Y2
0.00000,144.889,236.444,0
0.16949,143.066,255.000,0
0.33898,129.928,252.341,0
0.50847,118.806,244.075,0
0.67797,119.246,225.004,0
0.84746,133.424,159.274,0
1.01695,155.186,103.306,0
1.18644,186.203,84.913,0
1.35593,206.177,81.928,0
1.52542,228.744,81.002,0
1.69492,236.986,80.291,0
1.86441,248.446,81.643,0
2.03390,255.000,81.853,0
2.20339,255.000,80.737,0
2.37288,255.000,87.244,0
2.54237,255.000,87.194,0
2.71186,255.000,87.081,0
2.88136,255.000,86.094,0
3.05085,255.000,81.564,0
3.22034,248.778,86.222,0
