X0,Y0,Y1,Y2
0.00000,48.222,183.000,0
0.16949,48.685,225.593,0
0.33898,51.889,213.444,0
0.50847,67.167,197.333,0
0.67797,81.111,150.704,0
0.84746,97.778,108.000,0
1.01695,138.000,81.667,0
1.18644,189.870,75.926,0
1.35593,244.444,73.889,0
1.52542,255.000,68.333,0
1.69492,255.000,78.148,0
1.86441,255.000,82.389,0
2.03390,255.000,76.778,0
2.20339,255.000,74.870,0
2.37288,255.000,75.333,0
2.54237,255.000,81.500,0
2.71186,255.000,83.259,0
2.88136,255.000,91.556,0
3.05085,255.000,73.556,0
3.22034,255.000,72.741,0
3.38983,254.444,76.667,0
3.55932,253.611,69.556,0
3.72881,240.926,73.185,0
3.89831,237.222,75.833,0
4.06780,211.667,68.333,0
