X0,Y0,Y1,Y2
0.00000,126.444,214.667,0
0.16949,107.704,254.536,0
0.33898,95.398,255.000,0
0.50847,88.455,255.000,0
0.67797,80.899,255.000,0
0.84746,79.038,249.621,0
1.01695,90.234,226.344,0
1.18644,124.676,210.101,0
1.35593,146.788,218.375,0
1.52542,131.757,150.301,0
1.69492,131.163,125.428,0
1.86441,136.715,111.739,0
2.03390,168.812,99.908,0
2.20339,217.099,96.099,0
2.37288,248.240,86.239,0
2.54237,255.000,86.370,0
2.71186,255.000,88.345,0
2.88136,254.866,91.703,0
3.05085,255.000,90.370,0
3.22034,255.000,95.188,0
3.38983,244.045,89.675,0
3.55932,255.000,85.816,0
3.72881,235.925,87.457,0
3.89831,206.667,86.333,0
