X0,Y0,Y1,Y2
0.00000,60.778,147.667,0
0.16949,60.622,224.036,0
0.33898,66.412,253.683,0
0.50847,66.528,253.250,0
0.67797,70.667,190.737,0
0.84746,81.805,108.350,0
1.01695,87.000,68.444,0
1.18644,97.468,56.629,0
1.35593,113.012,51.947,0
1.52542,136.583,50.750,0
1.69492,173.391,56.403,0
1.86441,201.699,61.080,0
2.03390,214.000,62.222,0
2.20339,230.720,62.927,0
2.37288,239.955,64.584,0
2.54237,244.000,62.694,0
2.71186,248.004,62.650,0
2.88136,235.472,61.954,0
3.05085,214.889,62.444,0
