X0,Y0,Y1,Y2
0.00000,90.667,146.667,0
0.16949,94.068,213.544,0
0.33898,99.302,251.240,0
0.50847,106.330,222.612,0
0.67797,124.928,184.514,0
0.84746,185.628,146.406,0
1.01695,244.083,115.887,0
1.18644,254.758,105.769,0
1.35593,255.000,95.943,0
1.52542,255.000,88.536,0
1.69492,255.000,89.165,0
1.86441,255.000,95.393,0
2.03390,246.821,97.762,0
2.20339,236.338,95.376,0
2.37288,246.388,87.775,0
2.54237,255.000,89.652,0
2.71186,255.000,81.465,0
2.88136,255.000,76.208,0
3.05085,255.000,75.827,0
3.22034,255.000,70.565,0
3.38983,255.000,70.106,0
3.55932,254.186,69.475,0
3.72881,238.957,73.337,0
3.89831,255.000,69.000,0
