X0,Y0,Y1,Y2
0.00000,81.556,163.889,0
0.16949,65.273,200.223,0
0.33898,60.418,215.547,0
0.50847,61.331,247.168,0
0.67797,62.480,214.360,0
0.84746,62.722,154.417,0
1.01695,69.647,107.973,0
1.18644,72.210,82.507,0
1.35593,73.627,75.658,0
1.52542,84.290,71.042,0
1.69492,111.500,65.167,0
1.86441,155.262,69.774,0
2.03390,228.400,71.298,0
2.20339,255.000,76.720,0
2.37288,255.000,73.369,0
2.54237,255.000,71.167,0
2.71186,255.000,68.747,0
2.88136,255.000,65.223,0
3.05085,255.000,67.284,0
3.22034,255.000,65.727,0
3.38983,255.000,65.111,0
