X0,Y0,Y1,Y2
0.00000,51.000,255.000,0
0.16949,50.664,255.000,0
0.33898,51.845,255.000,0
0.50847,58.241,212.019,0
0.67797,67.086,183.037,0
0.84746,72.581,159.270,0
1.01695,79.236,135.562,0
1.18644,93.187,131.591,0
1.35593,108.716,122.296,0
1.52542,118.844,109.016,0
1.69492,148.712,105.782,0
1.86441,192.177,94.696,0
2.03390,235.417,92.389,0
2.20339,252.925,91.575,0
2.37288,238.989,92.741,0
2.54237,242.955,93.229,0
2.71186,254.802,91.037,0
2.88136,253.942,90.956,0
3.05085,254.438,83.375,0
3.22034,255.000,83.736,0
3.38983,253.574,84.373,0
3.55932,253.052,88.292,0
3.72881,253.950,91.108,0
3.89831,252.304,89.638,0
4.06780,248.667,86.556,0
