X0,Y0,Y1,Y2
0.00000,70.000,255.000,0
0.16949,71.508,255.000,0
0.33898,78.835,202.364,0
0.50847,87.570,120.579,0
0.67797,119.017,83.810,0
0.84746,148.236,68.607,0
1.01695,162.859,58.793,0
1.18644,187.153,58.202,0
1.35593,210.479,62.653,0
1.52542,230.450,57.785,0
1.69492,250.835,53.405,0
1.86441,255.000,52.500,0
2.03390,255.000,48.347,0
2.20339,255.000,43.963,0
2.37288,255.000,45.496,0
2.54237,255.000,46.488,0
2.71186,255.000,55.397,0
2.88136,255.000,52.872,0
3.05085,255.000,45.430,0
3.22034,255.000,35.826,0
3.38983,254.132,32.430,0
3.55932,244.008,35.686,0
3.72881,255.000,35.000,0
