X0,Y0,Y1,Y2
0.00000,48.375,226.375,0
0.16949,56.996,219.033,0
0.33898,55.724,247.443,0
0.50847,36.512,254.707,0
0.67797,45.958,231.375,0
0.84746,61.121,135.757,0
1.01695,61.375,98.547,0
1.18644,73.012,91.854,0
1.35593,89.667,73.583,0
1.52542,133.660,69.027,0
1.69492,180.609,73.948,0
1.86441,175.100,69.376,0
2.03390,238.750,70.500,0
2.20339,254.665,68.258,0
2.37288,254.740,68.281,0
2.54237,255.000,69.664,0
2.71186,255.000,72.667,0
2.88136,255.000,65.443,0
3.05085,255.000,57.484,0
3.22034,255.000,67.049,0
3.38983,255.000,70.458,0
3.55932,255.000,69.852,0
3.72881,255.000,70.312,0
3.89831,255.000,78.087,0
4.06780,222.000,72.000,0
