X0,Y0,Y1,Y2
0.00000,98.750,205.500,0
0.16949,92.696,245.477,0
0.33898,101.301,255.000,0
0.50847,103.762,255.000,0
0.67797,101.244,255.000,0
0.84746,110.954,255.000,0
1.01695,122.680,244.401,0
1.18644,148.127,199.095,0
1.35593,153.527,149.783,0
1.52542,179.290,140.771,0
1.69492,208.351,112.414,0
1.86441,240.359,92.125,0
2.03390,252.840,96.390,0
2.20339,255.000,84.828,0
2.37288,255.000,88.872,0
2.54237,255.000,93.122,0
2.71186,255.000,90.967,0
2.88136,255.000,85.682,0
3.05085,254.866,82.526,0
3.22034,253.222,78.166,0
3.38983,249.413,80.819,0
3.55932,239.940,77.025,0
3.72881,217.250,79.500,0
