X0,Y0,Y1,Y2
0.00000,60.750,126.250,0
0.16949,70.981,176.282,0
0.33898,59.923,233.452,0
0.50847,63.734,242.406,0
0.67797,64.908,241.851,0
0.84746,62.720,207.881,0
1.01695,64.059,174.852,0
1.18644,63.739,147.270,0
1.35593,68.194,128.431,0
1.52542,103.370,91.759,0
1.69492,138.193,99.383,0
1.86441,184.472,90.789,0
2.03390,206.109,64.625,0
2.20339,238.233,69.415,0
2.37288,255.000,70.328,0
2.54237,255.000,72.812,0
2.71186,255.000,79.597,0
2.88136,255.000,88.297,0
3.05085,255.000,85.430,0
3.22034,255.000,90.531,0
3.38983,244.618,76.925,0
3.55932,245.819,66.689,0
3.72881,249.420,66.362,0
3.89831,255.000,73.979,0
4.06780,255.000,56.500,0
