X0,Y0,Y1,Y2
0.00000,65.000,144.500,0
0.16949,67.423,151.458,0
0.33898,72.474,170.899,0
0.50847,83.605,148.254,0
0.67797,94.572,125.587,0
0.84746,82.431,95.435,0
1.01695,94.175,83.690,0
1.18644,121.555,75.779,0
1.35593,132.963,77.488,0
1.52542,156.472,69.153,0
1.69492,176.469,71.023,0
1.86441,189.618,78.611,0
2.03390,207.886,78.584,0
2.20339,218.787,73.617,0
2.37288,242.520,75.153,0
2.54237,246.975,81.015,0
2.71186,248.035,89.676,0
2.88136,255.000,89.699,0
3.05085,255.000,86.854,0
3.22034,253.271,84.531,0
3.38983,253.377,81.602,0
3.55932,255.000,77.368,0
3.72881,255.000,79.432,0
3.89831,254.920,79.303,0
4.06780,254.705,84.941,0
4.23729,246.270,79.297,0
4.40678,250.856,81.678,0
4.57627,243.658,73.880,0
4.74576,245.611,79.876,0
4.91525,221.688,77.248,0
5.08475,195.781,81.751,0
5.25424,176.750,81.500,0
