X0,Y0,Y1,Y2
0.00000,115.688,208.312,0
0.16949,104.571,251.786,0
0.33898,109.205,255.000,0
0.50847,109.643,255.000,0
0.67797,106.455,255.000,0
0.84746,112.643,255.000,0
1.01695,114.625,255.000,0
1.18644,124.000,215.500,0
1.35593,171.884,144.750,0
1.52542,197.143,108.357,0
1.69492,255.000,94.429,0
1.86441,249.429,90.857,0
2.03390,255.000,81.116,0
2.20339,255.000,88.214,0
2.37288,251.625,97.688,0
2.54237,244.214,95.929,0
2.71186,240.938,86.116,0
2.88136,255.000,84.929,0
3.05085,255.000,81.857,0
3.22034,255.000,90.500,0
3.38983,255.000,90.679,0
3.55932,255.000,85.000,0
3.72881,255.000,87.804,0
3.89831,255.000,95.500,0
4.06780,255.000,104.366,0
4.23729,255.000,98.143,0
4.40678,255.000,100.277,0
4.57627,255.000,104.571,0
4.74576,255.000,103.750,0
