X0,Y0,Y1,Y2
0.00000,44.500,140.500,0
0.16949,48.498,199.369,0
0.33898,51.448,161.832,0
0.50847,60.364,151.282,0
0.67797,60.004,127.124,0
0.84746,65.964,126.033,0
1.01695,79.832,132.961,0
1.18644,96.400,116.211,0
1.35593,103.929,84.903,0
1.52542,108.377,57.547,0
1.69492,121.359,48.552,0
1.86441,126.199,56.600,0
2.03390,152.225,63.553,0
2.20339,169.181,57.829,0
2.37288,179.652,48.038,0
2.54237,194.927,47.625,0
2.71186,216.047,44.219,0
2.88136,247.236,49.407,0
3.05085,254.414,42.048,0
3.22034,255.000,59.019,0
3.38983,255.000,49.744,0
3.55932,255.000,48.179,0
3.72881,255.000,43.800,0
3.89831,255.000,41.264,0
4.06780,255.000,44.664,0
4.23729,253.373,48.233,0
4.40678,240.819,55.049,0
4.57627,217.516,55.915,0
4.74576,166.500,66.312,0
4.91525,142.562,68.438,0
