X0,Y0,Y1,Y2
0.00000,134.500,170.250,0
0.16949,111.787,210.045,0
0.33898,119.586,234.246,0
0.50847,127.888,230.225,0
0.67797,136.087,253.246,0
0.84746,131.399,255.000,0
1.01695,130.968,248.932,0
1.18644,122.450,243.679,0
1.35593,128.903,209.064,0
1.52542,125.257,168.603,0
1.69492,125.886,159.699,0
1.86441,132.068,145.613,0
2.03390,170.286,122.908,0
2.20339,232.988,108.897,0
2.37288,253.324,98.317,0
2.54237,249.968,90.303,0
2.71186,245.321,88.253,0
2.88136,254.625,87.125,0
3.05085,244.555,92.926,0
3.22034,246.759,87.046,0
3.38983,254.764,83.309,0
3.55932,254.417,80.062,0
3.72881,255.000,86.785,0
3.89831,255.000,89.617,0
4.06780,255.000,104.905,0
4.23729,255.000,113.461,0
4.40678,255.000,106.767,0
4.57627,255.000,95.989,0
4.74576,255.000,81.147,0
4.91525,255.000,87.184,0
5.08475,240.851,85.266,0
5.25424,235.248,82.109,0
5.42373,220.207,82.688,0
5.59322,179.349,70.977,0
5.76271,174.500,80.625,0
