X0,Y0,Y1,Y2
0.00000,72.750,210.500,0
0.16949,61.173,238.872,0
0.33898,69.231,241.859,0
0.50847,85.365,235.327,0
0.67797,120.686,250.013,0
0.84746,128.692,245.173,0
1.01695,125.346,224.269,0
1.18644,119.058,203.135,0
1.35593,91.628,205.295,0
1.52542,103.596,215.692,0
1.69492,96.513,190.949,0
1.86441,102.814,163.744,0
2.03390,114.731,148.346,0
2.20339,114.750,186.333,0
2.37288,158.231,188.397,0
2.54237,194.327,177.577,0
2.71186,218.686,151.513,0
2.88136,239.231,120.558,0
3.05085,255.000,93.577,0
3.22034,255.000,101.699,0
3.38983,255.000,97.154,0
3.55932,255.000,107.942,0
3.72881,255.000,109.500,0
3.89831,255.000,114.000,0
4.06780,255.000,97.481,0
4.23729,255.000,94.654,0
4.40678,255.000,101.333,0
4.57627,255.000,100.904,0
4.74576,255.000,102.372,0
4.91525,255.000,106.878,0
5.08475,255.000,105.654,0
5.25424,255.000,106.147,0
5.42373,255.000,108.609,0
5.59322,255.000,104.750,0
5.76271,255.000,108.462,0
5.93220,255.000,109.699,0
6.10170,255.000,107.077,0
6.27119,255.000,110.019,0
6.44068,255.000,110.833,0
6.61017,255.000,105.000,0
