X0,Y0,Y1,Y2
0.00000,40.000,126.000,0
0.16949,50.759,165.245,0
0.33898,52.086,177.615,0
0.50847,51.229,209.131,0
0.67797,59.537,199.503,0
0.84746,69.127,145.289,0
1.01695,74.843,106.742,0
1.18644,81.737,72.688,0
1.35593,90.308,70.595,0
1.52542,101.646,76.880,0
1.69492,116.688,66.073,0
1.86441,132.583,59.270,0
2.03390,163.712,68.243,0
2.20339,217.545,72.218,0
2.37288,246.021,74.063,0
2.54237,254.441,70.655,0
2.71186,255.000,77.872,0
2.88136,255.000,77.610,0
3.05085,255.000,82.808,0
3.22034,255.000,92.845,0
3.38983,255.000,80.782,0
3.55932,235.435,87.888,0
3.72881,168.390,75.209,0
3.89831,128.188,71.125,0
