X0,Y0,Y1,Y2
0.00000,121.500,172.000,0
0.16949,120.673,174.661,0
0.33898,103.089,203.021,0
0.50847,99.959,233.725,0
0.67797,100.906,255.000,0
0.84746,97.896,254.976,0
1.01695,92.180,255.000,0
1.18644,97.549,244.301,0
1.35593,107.333,226.333,0
1.52542,118.600,191.189,0
1.69492,129.648,161.372,0
1.86441,175.326,127.377,0
2.03390,221.938,111.156,0
2.20339,248.529,105.053,0
2.37288,255.000,94.302,0
2.54237,255.000,90.629,0
2.71186,255.000,80.083,0
2.88136,255.000,87.421,0
3.05085,255.000,88.750,0
3.22034,255.000,77.458,0
3.38983,255.000,78.938,0
3.55932,255.000,72.842,0
3.72881,255.000,84.924,0
3.89831,255.000,83.785,0
4.06780,247.000,75.500,0
