X0,Y0,Y1,Y2
0.00000,59.312,183.375,0
0.16949,63.647,245.223,0
0.33898,58.343,254.968,0
0.50847,60.436,253.756,0
0.67797,63.037,254.699,0
0.84746,61.573,255.000,0
1.01695,63.509,255.000,0
1.18644,61.396,250.000,0
1.35593,59.967,235.784,0
1.52542,55.145,213.496,0
1.69492,61.066,152.722,0
1.86441,58.423,99.431,0
2.03390,90.277,87.091,0
2.20339,154.279,83.988,0
2.37288,204.250,83.083,0
2.54237,235.473,86.209,0
2.71186,230.483,92.282,0
2.88136,190.836,89.067,0
3.05085,242.675,87.011,0
3.22034,226.098,95.450,0
3.38983,204.218,87.006,0
3.55932,171.375,85.938,0
