X0,Y0,Y1,Y2
0.00000,90.688,115.312,0
0.16949,95.466,139.864,0
0.33898,99.321,189.091,0
0.50847,91.497,235.449,0
0.67797,96.667,240.117,0
0.84746,113.416,222.225,0
1.01695,148.961,164.793,0
1.18644,190.465,118.423,0
1.35593,237.905,86.855,0
1.52542,254.738,73.931,0
1.69492,255.000,77.589,0
1.86441,255.000,77.630,0
2.03390,255.000,77.507,0
2.20339,255.000,74.109,0
2.37288,255.000,70.052,0
2.54237,255.000,72.235,0
2.71186,255.000,75.129,0
2.88136,255.000,72.648,0
3.05085,251.502,72.067,0
3.22034,246.375,73.750,0
