X0,Y0,Y1,Y2
0.00000,78.000,255.000,0
0.16949,72.284,254.747,0
0.33898,87.066,254.961,0
0.50847,80.538,230.195,0
0.67797,85.697,215.013,0
0.84746,100.616,224.811,0
1.01695,121.730,218.316,0
1.18644,138.264,166.633,0
1.35593,205.368,116.316,0
1.52542,222.794,100.387,0
1.69492,227.757,90.293,0
1.86441,235.951,87.009,0
2.03390,247.566,81.868,0
2.20339,255.000,79.822,0
2.37288,255.000,79.385,0
2.54237,255.000,75.456,0
2.71186,255.000,77.211,0
2.88136,255.000,70.389,0
3.05085,255.000,73.280,0
3.22034,255.000,66.391,0
3.38983,255.000,64.684,0
3.55932,255.000,66.471,0
3.72881,255.000,65.349,0
3.89831,255.000,72.765,0
4.06780,255.000,63.895,0
4.23729,255.000,81.078,0
4.40678,255.000,80.174,0
4.57627,255.000,78.100,0
4.74576,255.000,81.658,0
4.91525,255.000,91.562,0
5.08475,255.000,90.405,0
5.25424,255.000,84.962,0
5.42373,255.000,90.579,0
5.59322,255.000,82.549,0
5.76271,255.000,84.461,0
5.93220,255.000,87.915,0
6.10170,255.000,83.355,0
6.27119,252.491,80.907,0
6.44068,228.625,84.125,0
