X0,Y0,Y1,Y2
0.00000,99.750,193.250,0
0.16949,102.411,215.743,0
0.33898,101.128,229.844,0
0.50847,102.206,255.000,0
0.67797,106.744,251.846,0
0.84746,105.643,255.000,0
1.01695,103.786,247.993,0
1.18644,105.500,212.440,0
1.35593,99.154,147.699,0
1.52542,101.328,116.177,0
1.69492,108.821,102.015,0
1.86441,130.389,97.143,0
2.03390,149.554,95.898,0
2.20339,188.136,101.028,0
2.37288,217.620,78.420,0
2.54237,252.347,71.612,0
2.71186,254.979,66.969,0
2.88136,255.000,68.578,0
3.05085,255.000,66.447,0
3.22034,255.000,75.346,0
3.38983,255.000,77.832,0
3.55932,255.000,76.180,0
3.72881,255.000,89.513,0
3.89831,255.000,81.627,0
4.06780,255.000,80.310,0
4.23729,255.000,75.051,0
4.40678,255.000,79.712,0
4.57627,255.000,77.004,0
4.74576,255.000,87.890,0
4.91525,255.000,102.514,0
5.08475,255.000,101.908,0
5.25424,255.000,108.151,0
5.42373,255.000,110.680,0
5.59322,250.832,104.284,0
5.76271,237.518,97.730,0
5.93220,223.250,95.750,0
