X0,Y0,Y1,Y2
0.00000,74.250,255.000,0
0.16949,79.034,255.000,0
0.33898,80.368,255.000,0
0.50847,88.127,254.349,0
0.67797,85.729,255.000,0
0.84746,81.340,255.000,0
1.01695,90.070,221.996,0
1.18644,97.541,181.026,0
1.35593,96.432,152.568,0
1.52542,97.342,132.313,0
1.69492,113.764,115.519,0
1.86441,138.000,112.625,0
2.03390,211.981,108.589,0
2.20339,243.285,107.825,0
2.37288,246.322,110.696,0
2.54237,255.000,85.853,0
2.71186,255.000,90.304,0
2.88136,255.000,92.629,0
3.05085,255.000,84.157,0
3.22034,255.000,78.081,0
3.38983,255.000,69.944,0
3.55932,255.000,72.750,0
3.72881,255.000,72.500,0
