X0,Y0,Y1,Y2
0.00000,233.897,0,39.972
0.16949,247.801,0,33.171
0.33898,240.366,0,25.746
0.50847,208.325,0,22.565
0.67797,178.424,0,19.776
0.84746,148.325,0,14.564
1.01695,123.769,0,12.487
1.18644,112.419,0,14.302
1.35593,105.618,0,15.429
1.52542,110.109,0,13.783
1.69492,120.923,0,16.184
1.86441,125.352,0,18.445
2.03390,125.066,0,17.139
2.20339,129.491,0,12.500
2.37288,140.932,0,21.862
2.54237,157.885,0,21.216
2.71186,144.871,0,48.677
2.88136,131.909,0,127.505
3.05085,114.068,0,248.944
3.22034,104.974,0,250.588
3.38983,97.856,0,254.158
3.55932,94.036,0,255.000
3.72881,85.367,0,255.000
3.89831,69.592,0,255.000
4.06780,60.162,0,250.325
4.23729,53.732,0,236.901
4.40678,52.796,0,235.892
4.57627,52.922,0,248.353
4.74576,58.268,0,253.507
4.91525,64.165,0,255.000
5.08475,73.772,0,255.000
5.25424,84.119,0,255.000
5.42373,83.819,0,255.000
5.59322,84.970,0,255.000
5.76271,91.112,0,255.000
5.93220,96.209,0,254.716
6.10170,93.560,0,248.291
6.27119,97.282,0,243.033
6.44068,94.787,0,254.247
6.61017,75.310,0,255.000
6.77966,58.179,0,255.000
6.94915,47.801,0,255.000
7.11864,37.770,0,255.000
7.28814,35.933,0,255.000
7.45763,33.595,0,255.000
7.62712,35.759,0,255.000
7.79661,36.432,0,255.000
7.96610,34.403,0,255.000
8.13559,30.816,0,255.000
8.30509,28.631,0,255.000
8.47458,27.224,0,255.000
8.64407,26.273,0,255.000
8.81356,24.145,0,255.000
8.98305,24.585,0,248.062
9.15254,26.000,0,220.863
