X0,Y0,Y1,Y2
0.00000,199.562,0,72.125
0.16949,217.278,0,75.827
0.33898,240.105,0,81.356
0.50847,245.846,0,99.113
0.67797,237.319,0,122.991
0.84746,192.810,0,158.820
1.01695,118.966,0,188.995
1.18644,93.942,0,226.968
1.35593,84.719,0,249.555
1.52542,79.861,0,241.752
1.69492,73.482,0,249.680
1.86441,72.263,0,245.987
2.03390,75.270,0,254.938
2.20339,74.480,0,254.665
2.37288,72.398,0,255.000
2.54237,71.765,0,255.000
2.71186,70.946,0,255.000
2.88136,64.278,0,254.719
3.05085,60.783,0,254.453
3.22034,64.058,0,255.000
3.38983,64.397,0,255.000
3.55932,68.529,0,255.000
3.72881,69.780,0,255.000
3.89831,71.300,0,255.000
4.06780,73.183,0,255.000
4.23729,74.500,0,255.000
