X0,Y0,Y1,Y2
0.00000,255.0000,0,72.822
0.16949,255.0000,0,73.424
0.33898,255.0000,0,84.270
0.50847,255.0000,0,88.358
0.67797,255.0000,0,102.412
0.84746,255.0000,0,125.082
1.01695,255.0000,0,147.783
1.18644,255.0000,0,178.061
1.35593,254.4862,0,211.872
1.52542,253.9283,0,248.653
1.69492,255.0000,0,255.000
1.86441,255.0000,0,255.000
2.03390,255.0000,0,255.000
2.20339,255.0000,0,255.000
2.37288,255.0000,0,255.000
2.54237,254.7086,0,255.000
2.71186,230.0042,0,255.000
2.88136,217.6271,0,255.000
3.05085,207.2747,0,255.000
3.22034,209.6138,0,255.000
3.38983,194.4477,0,228.094
3.55932,180.8583,0,195.215
