X0,Y0,Y1,Y2
0.00000,234.667,0,101.556
0.16949,232.293,0,103.870
0.33898,205.610,0,109.418
0.50847,183.898,0,108.131
0.67797,187.592,0,109.572
0.84746,197.258,0,112.776
1.01695,198.533,0,116.608
1.18644,193.622,0,126.844
1.35593,189.374,0,130.690
1.52542,201.705,0,122.864
1.69492,190.034,0,126.902
1.86441,173.529,0,126.907
2.03390,164.200,0,131.652
2.20339,166.018,0,119.580
2.37288,158.800,0,122.933
2.54237,155.882,0,126.855
2.71186,152.624,0,125.110
2.88136,147.456,0,124.093
3.05085,140.308,0,131.883
3.22034,131.789,0,135.155
3.38983,124.354,0,148.966
3.55932,110.822,0,156.889
3.72881,98.445,0,178.950
3.89831,95.484,0,190.974
4.06780,99.699,0,201.400
4.23729,105.905,0,211.379
4.40678,108.963,0,219.177
4.57627,107.439,0,221.579
4.74576,106.289,0,224.644
4.91525,105.635,0,241.902
5.08475,105.413,0,251.866
5.25424,109.447,0,243.529
5.42373,112.439,0,222.684
5.59322,115.797,0,224.778
5.76271,120.822,0,218.176
5.93220,123.333,0,205.000
