X0,Y0,Y1,Y2
0.00000,191.438,0,127.562
0.16949,226.444,0,115.852
0.33898,237.441,0,115.549
0.50847,226.861,0,107.667
0.67797,233.065,0,113.276
0.84746,217.247,0,114.037
1.01695,200.396,0,114.993
1.18644,186.562,0,119.204
1.35593,165.034,0,127.091
1.52542,119.000,0,140.000
1.69492,79.081,0,167.677
1.86441,56.488,0,184.312
2.03390,50.833,0,203.215
2.20339,45.420,0,225.284
2.37288,41.519,0,247.370
2.54237,38.306,0,245.861
2.71186,36.400,0,202.142
2.88136,39.296,0,173.062
3.05085,38.938,0,162.375
