X0,Y0,Y1,Y2
0.00000,172.562,0,122.812
0.16949,154.530,0,125.421
0.33898,153.585,0,119.825
0.50847,162.291,0,115.171
0.67797,168.365,0,118.085
0.84746,168.641,0,111.766
1.01695,162.255,0,124.192
1.18644,151.101,0,143.453
1.35593,138.378,0,145.510
1.52542,110.803,0,160.708
1.69492,90.500,0,172.125
1.86441,68.942,0,182.754
2.03390,57.620,0,228.950
2.20339,53.572,0,245.007
2.37288,51.518,0,253.898
2.54237,49.422,0,244.250
2.71186,47.315,0,244.990
2.88136,62.833,0,238.387
3.05085,72.080,0,215.705
3.22034,79.014,0,185.060
3.38983,91.125,0,156.375
