X0,Y0,Y1,Y2
0.00000,211.778,0,118.778
0.16949,237.289,0,114.973
0.33898,246.731,0,112.875
0.50847,247.290,0,118.845
0.67797,254.522,0,125.184
0.84746,252.285,0,134.437
1.01695,244.537,0,138.547
1.18644,242.532,0,137.439
1.35593,245.991,0,133.077
1.52542,243.948,0,135.265
1.69492,231.865,0,142.624
1.86441,219.026,0,146.859
2.03390,191.565,0,153.756
2.20339,155.154,0,169.666
2.37288,122.699,0,191.813
2.54237,107.127,0,212.996
2.71186,103.151,0,227.943
2.88136,98.516,0,228.791
3.05085,89.500,0,228.120
3.22034,87.420,0,240.960
3.38983,85.987,0,251.810
3.55932,85.243,0,229.063
3.72881,81.058,0,223.676
3.89831,76.000,0,193.667
