X0,Y0,Y1,Y2
0.00000,251.215,0,49.393
0.16949,255.000,0,51.281
0.33898,255.000,0,63.067
0.50847,255.000,0,82.407
0.67797,253.035,0,91.496
0.84746,229.670,0,129.580
1.01695,208.801,0,159.690
1.18644,192.403,0,209.633
1.35593,188.888,0,240.125
1.52542,183.652,0,254.989
1.69492,170.616,0,255.000
1.86441,156.841,0,255.000
2.03390,142.215,0,255.000
2.20339,130.220,0,255.000
2.37288,126.746,0,255.000
2.54237,118.772,0,255.000
2.71186,121.230,0,255.000
2.88136,119.468,0,255.000
3.05085,114.603,0,255.000
3.22034,103.598,0,232.128
3.38983,89.843,0,195.390
