X0,Y0,Y1,Y2
0.00000,180.000,0,95.000
0.16949,194.619,0,98.373
0.33898,221.336,0,96.653
0.50847,249.924,0,95.556
0.67797,245.975,0,105.826
0.84746,236.118,0,108.881
1.01695,243.843,0,110.339
1.18644,244.928,0,107.383
1.35593,251.198,0,113.085
1.52542,249.347,0,120.229
1.69492,248.730,0,131.722
1.86441,247.083,0,147.833
2.03390,217.562,0,157.678
2.20339,187.741,0,169.717
2.37288,146.259,0,196.248
2.54237,134.612,0,233.083
2.71186,123.281,0,254.174
2.88136,121.618,0,255.000
3.05085,112.603,0,255.000
3.22034,101.252,0,255.000
3.38983,93.207,0,255.000
3.55932,86.479,0,255.000
3.72881,75.333,0,255.000
