X0,Y0,Y1,Y2
0.00000,178.678,0,64.075
0.16949,163.628,0,54.781
0.33898,153.932,0,43.860
0.50847,145.336,0,38.312
0.67797,133.540,0,39.508
0.84746,127.426,0,35.834
1.01695,126.695,0,35.014
1.18644,121.406,0,27.553
1.35593,111.581,0,32.441
1.52542,108.960,0,27.612
1.69492,107.532,0,24.865
1.86441,105.677,0,40.597
2.03390,91.455,0,29.826
2.20339,96.001,0,32.572
2.37288,85.714,0,35.365
2.54237,78.133,0,30.464
2.71186,88.878,0,35.923
2.88136,97.922,0,36.765
3.05085,97.857,0,38.090
3.22034,107.682,0,51.580
3.38983,110.389,0,58.940
3.55932,104.706,0,88.297
3.72881,110.395,0,165.971
3.89831,113.596,0,214.892
4.06780,121.719,0,242.406
4.23729,136.910,0,230.422
4.40678,141.682,0,204.362
4.57627,133.531,0,203.325
4.74576,121.364,0,227.590
4.91525,107.059,0,244.907
5.08475,92.741,0,229.811
