X0,Y0,Y1,Y2
0.00000,247.667,0,89.000
0.16949,251.354,0,97.698
0.33898,247.157,0,99.912
0.50847,254.583,0,100.955
0.67797,255.000,0,97.611
0.84746,255.000,0,98.541
1.01695,255.000,0,97.972
1.18644,255.000,0,101.458
1.35593,255.000,0,99.000
1.52542,254.062,0,110.615
1.69492,253.750,0,116.736
1.86441,233.216,0,114.265
2.03390,194.500,0,122.778
2.20339,123.872,0,171.483
2.37288,97.593,0,237.361
2.54237,93.167,0,252.715
2.71186,89.444,0,244.444
2.88136,95.535,0,238.205
3.05085,83.500,0,233.042
3.22034,75.153,0,233.955
3.38983,75.704,0,216.778
3.55932,70.014,0,193.677
3.72881,69.681,0,184.917
3.89831,75.131,0,185.007
4.06780,62.111,0,201.444
