X0,Y0,Y1,Y2
0.00000,149.000,0,138.667
0.16949,162.768,0,136.989
0.33898,174.838,0,121.296
0.50847,180.835,0,114.180
0.67797,182.627,0,121.735
0.84746,186.376,0,129.219
1.01695,185.360,0,117.086
1.18644,198.883,0,113.727
1.35593,208.565,0,118.589
1.52542,204.067,0,121.333
1.69492,197.660,0,123.033
1.86441,201.889,0,125.201
2.03390,202.820,0,125.526
2.20339,198.743,0,123.544
2.37288,199.728,0,119.151
2.54237,196.667,0,131.086
2.71186,200.681,0,137.328
2.88136,192.915,0,146.479
3.05085,181.622,0,158.778
3.22034,170.112,0,168.664
3.38983,152.100,0,189.894
3.55932,126.351,0,210.244
3.72881,112.658,0,231.615
3.89831,100.064,0,240.872
4.06780,85.677,0,254.368
4.23729,81.350,0,253.521
4.40678,78.126,0,254.678
4.57627,71.000,0,255.000
4.74576,65.325,0,255.000
4.91525,65.601,0,255.000
5.08475,64.383,0,254.407
5.25424,65.022,0,255.000
5.42373,67.015,0,255.000
5.59322,69.472,0,252.501
5.76271,72.747,0,253.376
5.93220,77.641,0,255.000
6.10170,74.400,0,255.000
6.27119,73.607,0,255.000
6.44068,69.783,0,254.541
6.61017,66.333,0,255.000
6.77966,64.455,0,255.000
6.94915,72.305,0,255.000
7.11864,76.489,0,255.000
7.28814,78.393,0,254.937
7.45763,75.295,0,251.184
7.62712,75.556,0,248.000
