X0,Y0,Y1,Y2
0.00000,78.000,192.000,0
0.16949,93.963,203.878,0
0.33898,93.160,195.000,0
0.50847,98.070,172.505,0
0.67797,112.170,147.030,0
0.84746,144.750,134.375,0
1.01695,159.160,118.220,0
1.18644,145.930,108.543,0
1.35593,142.380,96.830,0
1.52542,150.038,93.035,0
1.69492,169.000,95.000,0
1.86441,185.370,94.853,0
2.03390,208.810,96.300,0
2.20339,227.518,88.268,0
2.37288,244.000,85.020,0
2.54237,254.500,89.625,0
2.71186,255.000,91.420,0
2.88136,255.000,88.975,0
3.05085,255.000,88.760,0
3.22034,255.000,80.552,0
3.38983,255.000,90.000,0
