X0,Y0,Y1,Y2
0.00000,83.333,174.667,0
0.16949,76.290,160.800,0
0.33898,82.901,153.914,0
0.50847,96.778,132.389,0
0.67797,108.601,90.630,0
0.84746,143.469,57.862,0
1.01695,224.667,49.333,0
1.18644,255.000,47.930,0
1.35593,255.000,45.782,0
1.52542,255.000,44.611,0
1.69492,255.000,46.280,0
1.86441,255.000,43.171,0
2.03390,255.000,41.222,0
2.20339,255.000,39.595,0
2.37288,255.000,36.506,0
2.54237,255.000,43.056,0
2.71186,255.000,42.560,0
2.88136,229.076,43.634,0
3.05085,238.778,44.778,0
