X0,Y0,Y1,Y2
0.00000,32.667,255.000,0
0.16949,37.741,255.000,0
0.33898,51.000,254.148,0
0.50847,71.333,235.833,0
0.67797,86.185,125.815,0
0.84746,92.574,71.278,0
1.01695,100.000,59.000,0
1.18644,123.889,53.741,0
1.35593,148.185,51.222,0
1.52542,187.000,50.167,0
1.69492,226.741,49.407,0
1.86441,248.519,45.407,0
2.03390,255.000,49.333,0
2.20339,255.000,58.889,0
2.37288,254.778,64.926,0
2.54237,255.000,66.500,0
2.71186,255.000,63.407,0
2.88136,255.000,57.648,0
3.05085,255.000,54.000,0
