X0,Y0,Y1,Y2
0.00000,87.333,170.333,0
0.16949,86.815,183.342,0
0.33898,88.035,190.486,0
0.50847,84.875,188.284,0
0.67797,81.264,185.833,0
0.84746,84.618,169.102,0
1.01695,75.531,143.104,0
1.18644,72.057,121.799,0
1.35593,92.917,95.028,0
1.52542,132.641,80.641,0
1.69492,193.781,72.476,0
1.86441,216.914,71.171,0
2.03390,244.708,66.583,0
2.20339,224.582,60.880,0
2.37288,230.351,60.406,0
2.54237,233.938,59.258,0
2.71186,243.333,70.944,0
2.88136,255.000,88.764,0
3.05085,255.000,85.042,0
3.22034,255.000,70.482,0
3.38983,255.000,62.764,0
3.55932,255.000,60.198,0
3.72881,255.000,53.302,0
3.89831,255.000,50.538,0
4.06780,255.000,49.000,0
4.23729,255.000,38.248,0
4.40678,255.000,32.851,0
4.57627,255.000,30.961,0
4.74576,255.000,36.222,0
4.91525,255.000,30.273,0
5.08475,255.000,37.615,0
5.25424,255.000,33.268,0
5.42373,252.778,27.333,0
