X0,Y0,Y1,Y2
0.00000,73.333,160.333,0
0.16949,77.355,226.068,0
0.33898,82.056,255.000,0
0.50847,81.965,255.000,0
0.67797,82.924,255.000,0
0.84746,77.748,254.709,0
1.01695,77.240,237.930,0
1.18644,75.632,126.819,0
1.35593,89.597,104.729,0
1.52542,108.645,69.662,0
1.69492,125.926,63.317,0
1.86441,138.431,51.090,0
2.03390,141.566,64.760,0
2.20339,167.199,55.702,0
2.37288,186.384,50.132,0
2.54237,226.102,48.177,0
2.71186,245.957,31.935,0
2.88136,233.561,34.458,0
3.05085,197.811,28.982,0
3.22034,170.889,20.444,0
