X0,Y0,Y1,Y2
0.00000,69.000,196.889,0
0.16949,73.425,212.067,0
0.33898,84.033,161.100,0
0.50847,104.150,88.489,0
0.67797,118.333,44.467,0
0.84746,131.875,29.625,0
1.01695,146.489,17.167,0
1.18644,158.800,19.600,0
1.35593,180.333,13.067,0
1.52542,176.081,15.839,0
1.69492,164.000,21.833,0
1.86441,175.433,27.375,0
2.03390,171.667,21.178,0
2.20339,150.250,4.608,0
2.37288,155.067,5.967,0
2.54237,168.986,8.069,0
2.71186,182.667,2.933,0
2.88136,183.433,0.100,0
3.05085,183.133,0.000,0
3.22034,180.233,0.000,0
3.38983,172.333,0.000,0
