X0,Y0,Y1,Y2
0.00000,106.333,187.000,0
0.16949,107.245,207.910,0
0.33898,106.600,223.713,0
0.50847,118.249,255.000,0
0.67797,129.436,250.164,0
0.84746,152.438,213.938,0
1.01695,183.867,135.643,0
1.18644,215.040,114.109,0
1.35593,247.000,106.507,0
1.52542,255.000,98.242,0
1.69492,255.000,97.556,0
1.86441,255.000,97.653,0
2.03390,255.000,101.627,0
2.20339,255.000,108.832,0
2.37288,255.000,107.187,0
2.54237,252.833,108.000,0
2.71186,244.733,107.782,0
2.88136,239.683,101.407,0
3.05085,227.407,102.520,0
3.22034,216.969,106.226,0
3.38983,205.667,107.000,0
