X0,Y0,Y1,Y2
0.00000,76.333,226.667,0
0.16949,80.122,232.885,0
0.33898,83.061,242.469,0
0.50847,87.887,168.457,0
0.67797,92.708,90.767,0
0.84746,104.815,30.741,0
1.01695,126.113,18.482,0
1.18644,150.318,7.383,0
1.35593,172.816,10.860,0
1.52542,212.160,21.179,0
1.69492,254.210,28.468,0
1.86441,255.000,30.889,0
2.03390,255.000,40.636,0
2.20339,255.000,48.399,0
2.37288,255.000,56.777,0
2.54237,255.000,47.697,0
2.71186,255.000,62.645,0
2.88136,255.000,41.917,0
3.05085,255.000,46.342,0
3.22034,231.955,52.420,0
3.38983,206.592,47.358,0
3.55932,187.300,44.854,0
3.72881,168.556,54.444,0
