X0,Y0,Y1,Y2
0.00000,80.556,255.000,0
0.16949,99.807,255.000,0
0.33898,115.428,255.000,0
0.50847,126.704,255.000,0
0.67797,108.621,253.551,0
0.84746,87.823,234.243,0
1.01695,92.000,162.556,0
1.18644,109.082,100.646,0
1.35593,144.708,71.700,0
1.52542,188.000,54.667,0
1.69492,227.510,44.881,0
1.86441,244.728,40.078,0
2.03390,245.370,44.259,0
2.20339,255.000,44.292,0
2.37288,208.745,38.835,0
2.54237,164.778,44.889,0
2.71186,149.498,46.872,0
2.88136,178.428,40.543,0
3.05085,173.333,34.000,0
