X0,Y0,Y1,Y2
0.00000,161.000,0,80.0000
0.16949,193.094,0,79.2259
0.33898,219.203,0,81.1406
0.50847,246.367,0,83.8145
0.67797,253.677,0,78.4792
0.84746,250.302,0,78.2246
1.01695,244.297,0,78.4141
1.18644,244.461,0,85.1862
1.35593,239.917,0,80.7917
1.52542,233.236,0,79.5312
1.69492,246.188,0,81.9714
1.86441,250.954,0,83.0514
2.03390,244.000,0,87.5625
2.20339,219.004,0,86.7708
2.37288,194.018,0,86.8802
2.54237,214.275,0,75.9023
2.71186,242.000,0,78.0000
2.88136,223.245,0,74.6686
3.05085,212.844,0,77.5234
3.22034,221.100,0,84.7135
3.38983,244.552,0,86.5104
3.55932,250.119,0,97.6680
3.72881,250.057,0,81.1380
3.89831,185.748,0,83.4876
4.06780,136.500,0,80.8750
4.23729,126.044,0,83.7539
4.40678,120.086,0,88.4609
4.57627,110.307,0,89.3477
4.74576,113.635,0,94.0312
4.91525,122.105,0,104.4512
5.08475,128.500,0,124.9766
5.25424,124.646,0,149.1927
5.42373,103.667,0,158.3333
5.59322,88.814,0,144.9883
5.76271,87.513,0,141.7396
5.93220,83.184,0,160.5208
6.10170,79.812,0,165.5625
6.27119,76.094,0,171.6582
6.44068,76.125,0,164.5234
6.61017,71.469,0,156.1836
6.77966,61.708,0,140.8750
6.94915,67.247,0,138.8366
7.11864,65.758,0,140.7969
7.28814,68.249,0,147.9707
7.45763,61.719,0,136.6667
7.62712,54.801,0,152.3027
7.79661,62.859,0,135.0130
7.96610,71.800,0,131.6979
8.13559,59.000,0,162.0000
