X0,Y0,Y1,Y2
0.00000,247.111,0,111.222
0.16949,255.000,0,114.886
0.33898,255.000,0,106.687
0.50847,255.000,0,121.366
0.67797,255.000,0,132.595
0.84746,255.000,0,146.286
1.01695,255.000,0,156.886
1.18644,255.000,0,163.664
1.35593,255.000,0,171.486
1.52542,254.268,0,178.474
1.69492,243.326,0,185.632
1.86441,246.424,0,196.339
2.03390,232.956,0,209.978
2.20339,207.023,0,203.637
2.37288,185.086,0,199.230
2.54237,176.972,0,197.960
2.71186,169.310,0,189.135
2.88136,154.912,0,190.851
3.05085,153.984,0,199.275
3.22034,162.111,0,205.415
3.38983,156.077,0,176.350
3.55932,149.153,0,163.121
3.72881,146.147,0,154.188
3.89831,143.693,0,153.871
4.06780,136.905,0,158.701
4.23729,141.014,0,174.675
4.40678,123.345,0,192.755
4.57627,120.989,0,194.200
4.74576,115.765,0,189.606
4.91525,119.476,0,196.319
5.08475,122.978,0,205.417
5.25424,124.297,0,200.329
5.42373,136.278,0,182.600
5.59322,109.915,0,170.545
5.76271,103.843,0,175.432
5.93220,112.291,0,176.508
6.10170,108.133,0,176.316
6.27119,122.702,0,191.887
6.44068,129.742,0,190.512
6.61017,149.775,0,190.812
6.77966,163.890,0,209.071
6.94915,178.192,0,210.517
7.11864,182.688,0,220.696
7.28814,182.090,0,228.610
7.45763,167.215,0,249.441
7.62712,167.054,0,248.079
7.79661,165.359,0,225.236
7.96610,150.333,0,202.333
