X0,Y0,Y1,Y2
0.00000,255.000,0,80.667
0.16949,255.000,0,72.755
0.33898,255.000,0,66.503
0.50847,255.000,0,74.019
0.67797,255.000,0,69.363
0.84746,255.000,0,75.862
1.01695,255.000,0,64.008
1.18644,254.757,0,70.052
1.35593,249.644,0,75.445
1.52542,225.304,0,84.302
1.69492,209.960,0,84.560
1.86441,180.101,0,89.891
2.03390,181.151,0,121.591
2.20339,173.103,0,156.261
2.37288,143.645,0,186.417
2.54237,126.160,0,179.533
2.71186,126.966,0,178.071
2.88136,136.500,0,213.316
3.05085,138.531,0,237.137
3.22034,141.439,0,240.852
3.38983,142.444,0,237.400
3.55932,135.503,0,239.052
3.72881,140.647,0,217.967
3.89831,136.292,0,201.367
4.06780,134.772,0,209.008
4.23729,132.000,0,194.667
