X0,Y0,Y1,Y2
0.00000,108.333,0,49.778
0.16949,121.744,0,48.660
0.33898,122.139,0,45.885
0.50847,138.420,0,43.069
0.67797,191.534,0,51.024
0.84746,236.747,0,51.948
1.01695,254.652,0,48.456
1.18644,255.000,0,51.452
1.35593,255.000,0,53.893
1.52542,254.232,0,63.920
1.69492,253.643,0,63.016
1.86441,243.980,0,69.079
2.03390,255.000,0,75.753
2.20339,254.676,0,86.397
2.37288,236.320,0,90.715
2.54237,218.799,0,100.303
2.71186,231.392,0,119.336
2.88136,253.371,0,131.843
3.05085,251.122,0,144.313
3.22034,249.000,0,157.333
3.38983,248.674,0,169.187
3.55932,255.000,0,175.242
3.72881,235.790,0,192.558
3.89831,225.224,0,200.556
4.06780,175.856,0,183.465
4.23729,183.941,0,185.450
4.40678,204.875,0,194.239
4.57627,214.422,0,228.512
4.74576,226.934,0,251.383
4.91525,247.133,0,254.535
5.08475,246.684,0,255.000
5.25424,237.043,0,254.808
5.42373,182.740,0,233.853
5.59322,148.396,0,216.209
5.76271,131.591,0,217.083
5.93220,122.390,0,230.654
6.10170,114.359,0,243.968
6.27119,111.613,0,234.642
6.44068,110.000,0,227.667
