X0,Y0,Y1,Y2
0.00000,162.000,0,171.3333
0.16949,195.654,0,185.7671
0.33898,225.541,0,177.5385
0.50847,242.982,0,179.2005
0.67797,255.000,0,178.7888
0.84746,255.000,0,172.6311
1.01695,255.000,0,180.1781
1.18644,255.000,0,188.7463
1.35593,255.000,0,189.0976
1.52542,255.000,0,183.3056
1.69492,255.000,0,192.9511
1.86441,255.000,0,198.6512
2.03390,255.000,0,191.4971
2.20339,255.000,0,197.6163
2.37288,251.363,0,216.2789
2.54237,253.933,0,220.6267
2.71186,253.071,0,232.6114
2.88136,251.217,0,221.2569
3.05085,247.729,0,219.6907
3.22034,232.313,0,217.3756
3.38983,245.027,0,244.1689
3.55932,248.406,0,250.6699
3.72881,237.934,0,251.1074
3.89831,213.570,0,254.4532
4.06780,184.523,0,255.0000
4.23729,173.444,0,254.4444
4.40678,164.216,0,250.3929
4.57627,170.363,0,254.6827
4.74576,159.828,0,255.0000
4.91525,139.594,0,255.0000
5.08475,138.307,0,255.0000
5.25424,148.727,0,255.0000
5.42373,157.294,0,255.0000
5.59322,163.925,0,255.0000
5.76271,140.580,0,252.6684
5.93220,128.022,0,253.2889
6.10170,131.078,0,255.0000
6.27119,137.266,0,254.9303
6.44068,137.801,0,254.5193
6.61017,150.101,0,253.7797
6.77966,152.689,0,255.0000
6.94915,128.378,0,255.0000
7.11864,119.820,0,255.0000
7.28814,127.839,0,255.0000
7.45763,142.932,0,255.0000
7.62712,131.147,0,255.0000
7.79661,129.102,0,255.0000
7.96610,127.049,0,255.0000
8.13559,127.035,0,255.0000
8.30509,122.927,0,255.0000
8.47458,124.111,0,255.0000
