X0,Y0,Y1,Y2
0.00000,180.000,0,125.000
0.16949,238.239,0,126.267
0.33898,251.640,0,130.467
0.50847,253.380,0,132.920
0.67797,248.000,0,136.418
0.84746,253.028,0,136.667
1.01695,255.000,0,118.480
1.18644,255.000,0,124.343
1.35593,255.000,0,128.551
1.52542,255.000,0,126.860
1.69492,255.000,0,134.556
1.86441,255.000,0,142.891
2.03390,255.000,0,155.800
2.20339,252.970,0,173.811
2.37288,241.333,0,209.258
2.54237,230.000,0,238.500
2.71186,226.502,0,245.084
2.88136,228.199,0,250.536
3.05085,217.080,0,255.000
3.22034,215.996,0,254.740
3.38983,214.444,0,255.000
3.55932,214.650,0,255.000
3.72881,190.756,0,255.000
3.89831,176.587,0,255.000
4.06780,169.800,0,255.000
4.23729,162.306,0,255.000
4.40678,162.062,0,250.644
4.57627,157.550,0,233.460
4.74576,151.404,0,231.209
4.91525,150.196,0,215.268
5.08475,137.000,0,225.000
