X0,Y0,Y1,Y2
0.00000,115.500,0,56.000
0.16949,159.889,0,57.951
0.33898,189.778,0,62.778
0.50847,197.312,0,62.500
0.67797,199.222,0,65.167
0.84746,208.042,0,71.812
1.01695,208.000,0,78.000
1.18644,211.854,0,74.715
1.35593,224.556,0,92.944
1.52542,213.500,0,100.500
1.69492,188.889,0,129.556
1.86441,153.375,0,148.361
2.03390,122.000,0,155.000
2.20339,111.597,0,167.056
2.37288,100.667,0,166.444
2.54237,93.625,0,162.062
2.71186,75.611,0,158.611
2.88136,61.840,0,142.319
3.05085,56.500,0,127.500
