X0,Y0,Y1,Y2
0.00000,216.500,0,69.5000
0.16949,239.108,0,72.5528
0.33898,247.711,0,72.1285
0.50847,255.000,0,80.2027
0.67797,254.563,0,84.0036
0.84746,255.000,0,81.1298
1.01695,255.000,0,86.5114
1.18644,252.665,0,90.2573
1.35593,247.695,0,92.6405
1.52542,233.214,0,91.9462
1.69492,208.733,0,90.3366
1.86441,200.065,0,90.2924
2.03390,200.927,0,97.6030
2.20339,194.261,0,101.5695
2.37288,188.455,0,103.6847
2.54237,170.364,0,114.0395
2.71186,146.364,0,124.7815
2.88136,136.239,0,133.5559
3.05085,134.927,0,133.9292
3.22034,127.027,0,130.0401
3.38983,124.389,0,123.7492
3.55932,116.576,0,108.7375
3.72881,112.285,0,113.3247
3.89831,111.434,0,122.5120
4.06780,98.342,0,119.8762
4.23729,95.264,0,142.5161
4.40678,89.464,0,137.5968
4.57627,78.575,0,144.7677
4.74576,70.846,0,146.9397
4.91525,77.287,0,157.8528
5.08475,82.520,0,168.4943
5.25424,81.250,0,159.0000
