X0,Y0,Y1,Y2
0.00000,255.000,0,126.500
0.16949,255.000,0,122.215
0.33898,255.000,0,127.236
0.50847,255.000,0,140.067
0.67797,255.000,0,177.258
0.84746,255.000,0,211.544
1.01695,253.073,0,220.584
1.18644,233.088,0,230.866
1.35593,189.717,0,247.810
1.52542,160.461,0,255.000
1.69492,143.355,0,255.000
1.86441,148.550,0,252.973
2.03390,153.510,0,242.640
2.20339,143.110,0,225.550
2.37288,155.639,0,211.446
2.54237,140.710,0,190.695
2.71186,129.646,0,185.538
2.88136,131.316,0,192.865
3.05085,138.941,0,202.820
3.22034,128.501,0,204.889
3.38983,125.982,0,212.534
3.55932,124.661,0,212.494
3.72881,126.573,0,196.151
3.89831,133.224,0,205.662
4.06780,136.413,0,201.786
4.23729,136.314,0,201.773
4.40678,136.673,0,217.849
4.57627,134.884,0,213.319
4.74576,128.238,0,194.100
4.91525,128.209,0,179.607
5.08475,118.674,0,178.294
5.25424,114.721,0,185.519
5.42373,107.026,0,191.048
5.59322,105.624,0,205.413
5.76271,101.634,0,224.195
5.93220,98.970,0,222.356
6.10170,93.607,0,210.389
6.27119,88.984,0,200.429
6.44068,80.602,0,205.165
6.61017,82.851,0,193.787
6.77966,81.025,0,187.226
6.94915,81.500,0,203.750
