X0,Y0,Y1,Y2
0.0000,186.889,0.000,0
0.1709,222.195,0.000,0
0.3419,244.364,0.000,0
0.5128,252.719,0.000,0
0.6838,255.000,0.000,0
0.8547,255.000,0.000,0
1.0256,255.000,0.000,0
1.1966,255.000,0.000,0
1.3675,255.000,0.000,0
1.5385,255.000,0.000,0
1.7094,254.000,0.000,0
1.8803,214.628,0.000,0
2.0513,152.582,63.467,0
2.2222,119.404,168.512,0
2.3932,100.714,255.000,0
2.5641,85.750,255.000,0
2.7350,70.720,255.000,0
2.9060,59.017,255.000,0
3.0769,49.252,255.000,0
3.2479,44.435,255.000,0
3.4188,53.778,255.000,0
3.5897,66.200,255.000,0
3.7607,64.280,255.000,0
3.9316,60.746,255.000,0
4.1026,51.000,255.000,0
4.2735,46.667,228.438,0
4.4444,55.333,144.217,0
4.6154,45.298,215.404,0
4.7863,42.507,78.200,0
4.9573,56.319,255.000,0
5.1282,26.806,255.000,0
5.2991,32.551,255.000,0
5.4701,25.000,255.000,0
5.6410,25.000,255.000,0
5.8120,25.000,255.000,0
5.9829,25.000,255.000,0
6.1538,24.942,255.000,0
6.3248,21.674,255.000,0
6.4957,11.600,249.617,0
6.6667,0.312,131.750,0
6.8376,20.667,170.000,0
7.0085,10.014,254.221,0
7.1795,23.748,246.783,0
7.3504,27.882,255.000,0
7.5214,52.964,255.000,0
7.6923,77.882,255.000,0
7.8632,83.583,255.000,0
8.0342,70.830,255.000,0
8.2051,63.653,255.000,0
8.3761,74.060,255.000,0
8.5470,65.667,255.000,0
8.7179,73.800,255.000,0
8.8889,66.400,255.000,0
9.0598,60.096,255.000,0
9.2308,60.967,255.000,0
9.4017,43.417,255.000,0
9.5726,29.969,255.000,0
9.7436,30.633,255.000,0
9.9145,31.197,255.000,0
10.0855,31.717,170.779,0
10.2564,33.667,226.667,0
10.4274,30.265,255.000,0
10.5983,25.159,249.617,0
10.7692,33.598,255.000,0
10.9402,38.000,255.000,0
11.1111,33.576,255.000,0
11.2821,31.384,255.000,0
11.4530,26.657,255.000,0
11.6239,25.000,255.000,0
11.7949,25.105,255.000,0
11.9658,25.000,255.000,0
12.1368,25.000,255.000,0
12.3077,27.831,255.000,0
12.4786,31.652,211.012,0
12.6496,26.719,195.500,0
12.8205,25.451,136.354,0
12.9915,25.867,10.200,0
13.1624,35.624,0.000,0
13.3333,46.233,0.000,0
13.5043,46.634,0.000,0
13.6752,45.222,0.000,0
