X0,Y0,Y1,Y2
0.00000,153.000,0.0000,0
0.17094,118.211,0.0000,0
0.34188,119.789,0.0000,0
0.51282,134.909,0.0000,0
0.68376,125.247,0.0000,0
0.85470,134.947,0.0000,0
1.02564,162.327,0.0000,0
1.19658,188.649,0.0000,0
1.36752,183.546,0.0000,0
1.53846,202.445,0.0000,0
1.70940,243.961,0.0000,0
1.88034,191.474,163.2715,0
2.05128,120.662,220.2022,0
2.22222,87.508,242.7112,0
2.39316,54.280,255.0000,0
2.56410,16.485,255.0000,0
2.73504,0.000,255.0000,0
2.90598,0.000,255.0000,0
3.07692,0.000,255.0000,0
3.24786,0.000,232.2500,0
