X0,Y0,Y1,Y2
0.00000,140.667,0.000,0
0.17094,177.399,0.000,0
0.34188,215.115,0.000,0
0.51282,239.037,0.000,0
0.68376,255.000,0.000,0
0.85470,252.901,0.000,0
1.02564,255.000,0.000,0
1.19658,235.333,19.243,0
1.36752,165.572,112.313,0
1.53846,166.000,255.000,0
1.70940,123.630,213.119,0
1.88034,89.527,242.008,0
2.05128,65.593,233.222,0
2.22222,69.745,251.889,0
2.39316,45.802,255.000,0
2.56410,14.889,255.000,0
2.73504,7.556,251.543,0
2.90598,2.914,218.531,0
3.07692,8.000,213.000,0
3.24786,6.502,213.000,0
3.41880,0.790,248.432,0
3.58974,0.000,242.407,0
3.76068,0.000,193.144,0
3.93162,0.000,151.333,0
4.10256,0.000,102.667,0
4.27350,0.000,74.206,0
4.44444,0.000,73.152,0
4.61538,0.000,42.667,0
